"2016-01-25 14:36:23:064103" "withmeness: 0.32561855155"
"2016-01-25 14:36:24:065283" "withmeness: 0.393056696395"
"2016-01-25 14:36:25:066493" "withmeness: 0.393056696395"
"2016-01-25 14:36:26:067757" "withmeness: 0.393056696395"
"2016-01-25 14:36:27:069050" "withmeness: 0.393056696395"
"2016-01-25 14:36:28:070444" "withmeness: 0.393056696395"
"2016-01-25 14:36:29:071620" "withmeness: 0.393056696395"
"2016-01-25 14:36:30:072852" "withmeness: 0.393056696395"
"2016-01-25 14:36:31:074049" "withmeness: 0.393056696395"
"2016-01-25 14:36:32:075291" "withmeness: 0.393056696395"
"2016-01-25 14:36:33:076576" "withmeness: 0.393056696395"
"2016-01-25 14:36:34:077802" "withmeness: 0.393056696395"
"2016-01-25 14:36:35:078998" "withmeness: 0.393056696395"
"2016-01-25 14:36:36:079917" "withmeness: 0.453751026755"
"2016-01-25 14:36:37:104305" "withmeness: 0.40837592408"
"2016-01-25 14:36:38:104114" "withmeness: 0.40837592408"
"2016-01-25 14:36:39:104537" "withmeness: 0.40837592408"
"2016-01-25 14:36:40:106256" "withmeness: 0.40837592408"
"2016-01-25 14:36:41:123899" "withmeness: 0.367538331672"
"2016-01-25 14:36:42:144178" "withmeness: 0.330784498505"
"2016-01-25 14:36:43:164030" "withmeness: 0.297706048654"
"2016-01-25 14:36:44:184643" "withmeness: 0.267935443789"
"2016-01-25 14:36:45:203893" "withmeness: 0.24114189941"
"2016-01-25 14:36:46:224455" "withmeness: 0.217027709469"
"2016-01-25 14:36:47:243827" "withmeness: 0.217027709469"
"2016-01-25 14:36:48:264825" "withmeness: 0.295324938522"
"2016-01-25 14:36:49:284177" "withmeness: 0.26579244467"
"2016-01-25 14:36:50:305036" "withmeness: 0.239213200203"
"2016-01-25 14:36:51:323889" "withmeness: 0.215291880183"
"2016-01-25 14:36:52:344686" "withmeness: 0.293762692164"
"2016-01-25 14:36:53:364022" "withmeness: 0.364386422948"
"2016-01-25 14:36:54:384099" "withmeness: 0.427947780653"
"2016-01-25 14:36:55:403830" "withmeness: 0.485153002588"
"2016-01-25 14:36:56:425315" "withmeness: 0.485153002588"
"2016-01-25 14:36:57:444250" "withmeness: 0.485153002588"
"2016-01-25 14:36:58:464561" "withmeness: 0.536637702329"
"2016-01-25 14:36:59:484016" "withmeness: 0.582973932096"
"2016-01-25 14:37:00:504841" "withmeness: 0.624676538886"
"2016-01-25 14:37:01:523944" "withmeness: 0.662208884998"
"2016-01-25 14:37:02:544262" "withmeness: 0.695987996498"
"2016-01-25 14:37:03:563911" "withmeness: 0.695987996498"
"2016-01-25 14:37:04:584174" "withmeness: 0.695987996498"
"2016-01-25 14:37:05:603946" "withmeness: 0.726389196848"
"2016-01-25 14:37:06:624058" "withmeness: 0.753750277163"
"2016-01-25 14:37:07:644546" "withmeness: 0.778375249447"
"2016-01-25 14:37:08:664240" "withmeness: 0.800537724502"
"2016-01-25 14:37:09:684316" "withmeness: 0.820483952052"
"2016-01-25 14:37:10:704630" "withmeness: 0.820483952052"
"2016-01-25 14:37:11:723980" "withmeness: 0.820483952052"
"2016-01-25 14:37:12:744168" "withmeness: 0.838435556847"
"2016-01-25 14:37:13:763998" "withmeness: 0.854592001162"
"2016-01-25 14:37:14:784428" "withmeness: 0.869132801046"
"2016-01-25 14:37:15:803900" "withmeness: 0.882219520941"
"2016-01-25 14:37:16:824216" "withmeness: 0.893997568847"
"2016-01-25 14:37:17:843965" "withmeness: 0.904597811963"
"2016-01-25 14:37:18:864949" "withmeness: 0.914138030766"
"2016-01-25 14:37:19:883993" "withmeness: 0.92272422769"
"2016-01-25 14:37:20:904456" "withmeness: 0.830451804921"
"2016-01-25 14:37:21:924109" "withmeness: 0.747406624429"
"2016-01-25 14:37:22:943855" "withmeness: 0.747406624429"
"2016-01-25 14:37:23:964246" "withmeness: 0.672665961986"
"2016-01-25 14:37:24:984029" "withmeness: 0.672665961986"
"2016-01-25 14:37:26:004899" "withmeness: 0.605399365787"
"2016-01-25 14:37:27:024460" "withmeness: 0.544859429208"
"2016-01-25 14:37:28:043838" "withmeness: 0.490373486288"
"2016-01-25 14:37:29:064898" "withmeness: 0.441336137659"
"2016-01-25 14:37:30:084025" "withmeness: 0.397202523893"
"2016-01-25 14:37:31:104063" "withmeness: 0.357482271504"
"2016-01-25 14:37:32:124110" "withmeness: 0.321734044353"
"2016-01-25 14:37:33:143919" "withmeness: 0.289560639918"
"2016-01-25 14:37:34:166327" "withmeness: 0.260604575926"
"2016-01-25 14:37:35:184029" "withmeness: 0.234544118334"
"2016-01-25 14:37:36:203837" "withmeness: 0.2110897065"
"2016-01-25 14:37:37:224306" "withmeness: 0.18998073585"
"2016-01-25 14:37:38:244242" "withmeness: 0.170982662265"
"2016-01-25 14:37:39:264123" "withmeness: 0.153884396039"
"2016-01-25 14:37:40:284275" "withmeness: 0.238495956435"
"2016-01-25 14:37:41:305874" "withmeness: 0.314646360791"
"2016-01-25 14:37:42:323893" "withmeness: 0.314646360791"
"2016-01-25 14:37:43:344139" "withmeness: 0.383181724712"
"2016-01-25 14:37:44:364077" "withmeness: 0.444863552241"
"2016-01-25 14:37:45:384182" "withmeness: 0.444863552241"
"2016-01-25 14:37:46:403984" "withmeness: 0.444863552241"
"2016-01-25 14:37:47:424051" "withmeness: 0.444863552241"
"2016-01-25 14:37:48:444205" "withmeness: 0.444863552241"
"2016-01-25 14:37:49:465239" "withmeness: 0.444863552241"
"2016-01-25 14:37:50:484388" "withmeness: 0.444863552241"
"2016-01-25 14:37:51:506372" "withmeness: 0.444863552241"
"2016-01-25 14:37:52:524136" "withmeness: 0.444863552241"
"2016-01-25 14:37:53:543972" "withmeness: 0.444863552241"
"2016-01-25 14:37:54:564074" "withmeness: 0.444863552241"
"2016-01-25 14:37:55:584275" "withmeness: 0.444863552241"
"2016-01-25 14:37:56:604564" "withmeness: 0.500377197017"
"2016-01-25 14:37:57:624029" "withmeness: 0.550339477315"
"2016-01-25 14:37:58:644209" "withmeness: 0.595305529584"
"2016-01-25 14:37:59:666402" "withmeness: 0.635774976625"
"2016-01-25 14:38:00:684530" "withmeness: 0.672197478963"
"2016-01-25 14:38:01:705273" "withmeness: 0.704977731066"
"2016-01-25 14:38:02:724040" "withmeness: 0.704977731066"
"2016-01-25 14:38:03:744627" "withmeness: 0.73447995796"
"2016-01-25 14:38:04:764157" "withmeness: 0.73447995796"
"2016-01-25 14:38:05:784410" "withmeness: 0.661031962164"
"2016-01-25 14:38:06:803933" "withmeness: 0.661031962164"
"2016-01-25 14:38:07:824317" "withmeness: 0.694928765947"
"2016-01-25 14:38:08:843952" "withmeness: 0.625435889353"
"2016-01-25 14:38:09:863853" "withmeness: 0.562892300417"
"2016-01-25 14:38:10:885253" "withmeness: 0.506603070376"
"2016-01-25 14:38:11:903870" "withmeness: 0.506603070376"
"2016-01-25 14:38:12:923857" "withmeness: 0.506603070376"
"2016-01-25 14:38:13:944122" "withmeness: 0.506603070376"
"2016-01-25 14:38:14:964085" "withmeness: 0.506603070376"
"2016-01-25 14:38:15:984534" "withmeness: 0.506603070376"
"2016-01-25 14:38:16:992846" "withmeness: 0.506603070376"
"2016-01-25 14:38:18:003545" "withmeness: 0.506603070376"
"2016-01-25 14:38:19:008646" "withmeness: 0.506603070376"
"2016-01-25 14:38:20:016767" "withmeness: 0.506603070376"
"2016-01-25 14:38:21:024032" "withmeness: 0.455942763338"
"2016-01-25 14:38:22:032641" "withmeness: 0.410348487004"
"2016-01-25 14:38:23:039943" "withmeness: 0.369313638304"
"2016-01-25 14:38:24:048186" "withmeness: 0.432382274473"
"2016-01-25 14:38:25:056442" "withmeness: 0.489144047026"
"2016-01-25 14:38:26:064181" "withmeness: 0.540229642324"
"2016-01-25 14:38:27:071963" "withmeness: 0.486206678091"
"2016-01-25 14:38:28:081118" "withmeness: 0.537586010282"
"2016-01-25 14:38:29:088510" "withmeness: 0.583827409254"
"2016-01-25 14:38:30:096343" "withmeness: 0.625444668328"
"2016-01-25 14:38:31:104176" "withmeness: 0.662900201496"
"2016-01-25 14:38:32:111829" "withmeness: 0.696610181346"
"2016-01-25 14:38:33:119948" "withmeness: 0.726949163211"
"2016-01-25 14:38:34:128185" "withmeness: 0.75425424689"
"2016-01-25 14:38:35:135997" "withmeness: 0.778828822201"
"2016-01-25 14:38:36:144361" "withmeness: 0.800945939981"
"2016-01-25 14:38:37:153149" "withmeness: 0.820851345983"
"2016-01-25 14:38:38:159883" "withmeness: 0.838766211385"
"2016-01-25 14:38:39:167880" "withmeness: 0.854889590246"
"2016-01-25 14:38:40:175875" "withmeness: 0.869400631222"
"2016-01-25 14:38:41:183820" "withmeness: 0.882460568099"
"2016-01-25 14:38:42:191866" "withmeness: 0.89421451129"
"2016-01-25 14:38:43:199986" "withmeness: 0.904793060161"
"2016-01-25 14:38:44:207836" "withmeness: 0.914313754145"
"2016-01-25 14:38:45:215873" "withmeness: 0.92288237873"
"2016-01-25 14:38:46:224973" "withmeness: 0.830594140857"
"2016-01-25 14:38:47:232805" "withmeness: 0.847534726771"
"2016-01-25 14:38:48:240051" "withmeness: 0.847534726771"
"2016-01-25 14:38:49:248160" "withmeness: 0.847534726771"
"2016-01-25 14:38:50:256329" "withmeness: 0.847534726771"
"2016-01-25 14:38:51:263858" "withmeness: 0.847534726771"
"2016-01-25 14:38:52:284095" "withmeness: 0.862781254094"
"2016-01-25 14:38:53:304717" "withmeness: 0.862781254094"
"2016-01-25 14:38:54:324111" "withmeness: 0.862781254094"
"2016-01-25 14:38:55:344467" "withmeness: 0.862781254094"
"2016-01-25 14:38:56:363888" "withmeness: 0.776503128685"
"2016-01-25 14:38:57:383907" "withmeness: 0.698852815816"
"2016-01-25 14:38:58:404073" "withmeness: 0.628967534235"
"2016-01-25 14:38:59:424012" "withmeness: 0.566070780811"
"2016-01-25 14:39:00:424823" "withmeness: 0.60946370273"
"2016-01-25 14:39:01:426328" "withmeness: 0.548517332457"
"2016-01-25 14:39:02:427369" "withmeness: 0.593665599211"
"2016-01-25 14:39:03:428736" "withmeness: 0.53429903929"
"2016-01-25 14:39:04:429879" "withmeness: 0.580869135361"
"2016-01-25 14:39:05:431259" "withmeness: 0.622782221825"
"2016-01-25 14:39:06:431778" "withmeness: 0.560503999643"
"2016-01-25 14:39:07:432808" "withmeness: 0.504453599678"
"2016-01-25 14:39:08:433952" "withmeness: 0.45400823971"
"2016-01-25 14:39:09:435181" "withmeness: 0.408607415739"
"2016-01-25 14:39:10:436057" "withmeness: 0.367746674165"
"2016-01-25 14:39:11:437283" "withmeness: 0.330972006749"
"2016-01-25 14:39:12:438576" "withmeness: 0.297874806074"
"2016-01-25 14:39:13:439748" "withmeness: 0.268087325467"
"2016-01-25 14:39:14:440080" "withmeness: 0.24127859292"
"2016-01-25 14:39:15:441346" "withmeness: 0.317150733628"
"2016-01-25 14:39:16:463862" "withmeness: 0.385435660265"
"2016-01-25 14:39:17:464817" "withmeness: 0.385435660265"
"2016-01-25 14:39:18:466013" "withmeness: 0.385435660265"
"2016-01-25 14:39:19:467205" "withmeness: 0.446892094239"
"2016-01-25 14:39:20:468499" "withmeness: 0.502202884815"
"2016-01-25 14:39:21:469789" "withmeness: 0.451982596333"
"2016-01-25 14:39:22:470994" "withmeness: 0.5067843367"
"2016-01-25 14:39:23:471315" "withmeness: 0.55610590303"
"2016-01-25 14:39:24:471815" "withmeness: 0.600495312727"
"2016-01-25 14:39:25:473067" "withmeness: 0.640445781454"
"2016-01-25 14:39:26:474211" "withmeness: 0.676401203309"
"2016-01-25 14:39:27:475340" "withmeness: 0.708761082978"
"2016-01-25 14:39:28:476316" "withmeness: 0.73788497468"
"2016-01-25 14:39:29:477557" "withmeness: 0.764096477212"
"2016-01-25 14:39:30:478016" "withmeness: 0.787686829491"
"2016-01-25 14:39:31:479267" "withmeness: 0.808918146542"
"2016-01-25 14:39:32:480515" "withmeness: 0.828026331888"
"2016-01-25 14:39:33:503976" "withmeness: 0.845223698699"
"2016-01-25 14:39:34:504151" "withmeness: 0.860701328829"
"2016-01-25 14:39:35:505334" "withmeness: 0.874631195946"
"2016-01-25 14:39:36:506582" "withmeness: 0.887168076351"
"2016-01-25 14:39:37:507820" "withmeness: 0.798451268716"
"2016-01-25 14:39:38:508141" "withmeness: 0.718606141845"
"2016-01-25 14:39:39:509095" "withmeness: 0.64674552766"
"2016-01-25 14:39:40:510402" "withmeness: 0.64674552766"
"2016-01-25 14:39:41:511331" "withmeness: 0.64674552766"
"2016-01-25 14:39:42:512388" "withmeness: 0.64674552766"
"2016-01-25 14:39:43:513936" "withmeness: 0.64674552766"
"2016-01-25 14:39:44:515045" "withmeness: 0.64674552766"
"2016-01-25 14:39:45:515719" "withmeness: 0.64674552766"
"2016-01-25 14:39:46:516965" "withmeness: 0.64674552766"
"2016-01-25 14:39:47:518183" "withmeness: 0.64674552766"
"2016-01-25 14:39:48:519431" "withmeness: 0.64674552766"
"2016-01-25 14:39:49:519750" "withmeness: 0.64674552766"
"2016-01-25 14:39:50:543906" "withmeness: 0.64674552766"
"2016-01-25 14:39:51:544804" "withmeness: 0.64674552766"
"2016-01-25 14:39:52:545141" "withmeness: 0.64674552766"
"2016-01-25 14:39:53:546466" "withmeness: 0.64674552766"
"2016-01-25 14:39:54:547746" "withmeness: 0.64674552766"
"2016-01-25 14:39:55:548946" "withmeness: 0.582070974894"
"2016-01-25 14:39:56:550422" "withmeness: 0.523863877405"
"2016-01-25 14:39:57:551653" "withmeness: 0.471477489664"
"2016-01-25 14:39:58:552284" "withmeness: 0.424329740698"
"2016-01-25 14:39:59:553550" "withmeness: 0.381896766628"
"2016-01-25 14:40:00:563883" "withmeness: 0.343707089965"
"2016-01-25 14:40:01:584171" "withmeness: 0.309336380969"
"2016-01-25 14:40:02:604186" "withmeness: 0.278402742872"
"2016-01-25 14:40:03:604139" "withmeness: 0.350562468585"
"2016-01-25 14:40:04:623907" "withmeness: 0.415506221726"
"2016-01-25 14:40:05:624690" "withmeness: 0.473955599554"
"2016-01-25 14:40:06:627960" "withmeness: 0.526560039598"
"2016-01-25 14:40:07:629270" "withmeness: 0.573904035638"
"2016-01-25 14:40:08:630608" "withmeness: 0.616513632075"
"2016-01-25 14:40:09:631147" "withmeness: 0.654862268867"
"2016-01-25 14:40:10:631742" "withmeness: 0.654862268867"
"2016-01-25 14:40:11:633001" "withmeness: 0.654862268867"
"2016-01-25 14:40:12:634306" "withmeness: 0.654862268867"
"2016-01-25 14:40:13:635514" "withmeness: 0.68937604198"
"2016-01-25 14:40:14:636721" "withmeness: 0.720438437782"
"2016-01-25 14:40:15:638010" "withmeness: 0.720438437782"
"2016-01-25 14:40:16:644149" "withmeness: 0.748394594004"
"2016-01-25 14:40:17:664881" "withmeness: 0.773555134604"
"2016-01-25 14:40:18:683867" "withmeness: 0.796199621143"
"2016-01-25 14:40:19:685148" "withmeness: 0.816579659029"
"2016-01-25 14:40:20:704142" "withmeness: 0.834921693126"
"2016-01-25 14:40:21:705317" "withmeness: 0.851429523813"
"2016-01-25 14:40:22:706373" "withmeness: 0.866286571432"
"2016-01-25 14:40:23:708014" "withmeness: 0.879657914289"
"2016-01-25 14:40:24:709165" "withmeness: 0.89169212286"
"2016-01-25 14:40:25:710473" "withmeness: 0.902522910574"
"2016-01-25 14:40:26:710811" "withmeness: 0.912270619517"
"2016-01-25 14:40:27:712042" "withmeness: 0.921043557565"
"2016-01-25 14:40:28:713683" "withmeness: 0.928939201808"
"2016-01-25 14:40:29:714883" "withmeness: 0.936045281628"
"2016-01-25 14:40:30:716147" "withmeness: 0.842440753465"
"2016-01-25 14:40:31:716362" "withmeness: 0.758196678118"
"2016-01-25 14:40:32:724428" "withmeness: 0.682377010307"
"2016-01-25 14:40:33:743841" "withmeness: 0.714139309276"
"2016-01-25 14:40:34:764112" "withmeness: 0.742725378348"
"2016-01-25 14:40:35:765308" "withmeness: 0.742725378348"
"2016-01-25 14:40:36:784163" "withmeness: 0.742725378348"
"2016-01-25 14:40:37:784170" "withmeness: 0.742725378348"
"2016-01-25 14:40:38:785771" "withmeness: 0.742725378348"
"2016-01-25 14:40:39:786336" "withmeness: 0.668452840513"
"2016-01-25 14:40:40:787515" "withmeness: 0.601607556462"
"2016-01-25 14:40:41:787907" "withmeness: 0.541446800816"
"2016-01-25 14:40:42:788233" "withmeness: 0.487302120734"
"2016-01-25 14:40:43:788583" "withmeness: 0.438571908661"
"2016-01-25 14:40:44:789866" "withmeness: 0.394714717795"
"2016-01-25 14:40:45:790762" "withmeness: 0.355243246015"
"2016-01-25 14:40:46:791800" "withmeness: 0.319718921414"
"2016-01-25 14:40:47:793048" "withmeness: 0.287747029272"
"2016-01-25 14:40:48:794026" "withmeness: 0.258972326345"
"2016-01-25 14:40:49:795018" "withmeness: 0.233075093711"
"2016-01-25 14:40:50:795791" "withmeness: 0.20976758434"
"2016-01-25 14:40:51:797070" "withmeness: 0.188790825906"
"2016-01-25 14:40:52:798574" "withmeness: 0.169911743315"
"2016-01-25 14:40:53:799733" "withmeness: 0.152920568984"
"2016-01-25 14:40:54:801001" "withmeness: 0.137628512085"
"2016-01-25 14:40:55:823917" "withmeness: 0.123865660877"
"2016-01-25 14:40:56:824495" "withmeness: 0.211479094789"
"2016-01-25 14:40:57:825784" "withmeness: 0.29033118531"
"2016-01-25 14:40:58:827037" "withmeness: 0.361298066779"
"2016-01-25 14:40:59:827881" "withmeness: 0.325168260101"
"2016-01-25 14:41:00:829062" "withmeness: 0.292651434091"
"2016-01-25 14:41:01:830425" "withmeness: 0.363386290682"
"2016-01-25 14:41:02:832608" "withmeness: 0.363386290682"
"2016-01-25 14:41:03:833376" "withmeness: 0.427047661614"
"2016-01-25 14:41:04:833919" "withmeness: 0.484342895452"
"2016-01-25 14:41:05:844546" "withmeness: 0.535908605907"
"2016-01-25 14:41:06:863926" "withmeness: 0.582317745316"
"2016-01-25 14:41:07:864472" "withmeness: 0.624085970785"
"2016-01-25 14:41:08:866085" "withmeness: 0.661677373706"
"2016-01-25 14:41:09:867323" "withmeness: 0.695509636336"
"2016-01-25 14:41:10:867975" "withmeness: 0.725958672702"
"2016-01-25 14:41:11:868740" "withmeness: 0.753362805432"
"2016-01-25 14:41:12:869015" "withmeness: 0.778026524889"
"2016-01-25 14:41:13:870263" "withmeness: 0.8002238724"
"2016-01-25 14:41:14:871550" "withmeness: 0.82020148516"
"2016-01-25 14:41:15:888737" "withmeness: 0.838181336644"
"2016-01-25 14:41:16:896880" "withmeness: 0.854363202979"
"2016-01-25 14:41:17:903808" "withmeness: 0.854363202979"
"2016-01-25 14:41:18:911996" "withmeness: 0.854363202979"
"2016-01-25 14:41:19:913482" "withmeness: 0.854363202979"
"2016-01-25 14:41:20:914335" "withmeness: 0.854363202979"
"2016-01-25 14:41:21:924577" "withmeness: 0.768926882682"
"2016-01-25 14:41:22:944412" "withmeness: 0.792034194413"
"2016-01-25 14:41:23:945458" "withmeness: 0.712830774972"
"2016-01-25 14:41:24:946729" "withmeness: 0.641547697475"
"2016-01-25 14:41:25:947335" "withmeness: 0.577392927727"
"2016-01-25 14:41:26:948584" "withmeness: 0.577392927727"
"2016-01-25 14:41:27:949827" "withmeness: 0.577392927727"
"2016-01-25 14:41:28:951385" "withmeness: 0.577392927727"
"2016-01-25 14:41:29:952968" "withmeness: 0.619653634955"
"2016-01-25 14:41:30:954248" "withmeness: 0.657688271459"
"2016-01-25 14:41:31:955503" "withmeness: 0.691919444313"
"2016-01-25 14:41:32:955803" "withmeness: 0.622727499882"
"2016-01-25 14:41:33:957486" "withmeness: 0.560454749894"
"2016-01-25 14:41:34:958331" "withmeness: 0.504409274904"
"2016-01-25 14:41:35:959511" "withmeness: 0.453968347414"
"2016-01-25 14:41:36:960744" "withmeness: 0.408571512673"
"2016-01-25 14:41:37:962044" "withmeness: 0.467714361405"
"2016-01-25 14:41:38:963237" "withmeness: 0.520942925265"
"2016-01-25 14:41:39:984192" "withmeness: 0.568848632738"
"2016-01-25 14:41:40:984757" "withmeness: 0.568848632738"
"2016-01-25 14:41:41:986074" "withmeness: 0.568848632738"
"2016-01-25 14:41:42:986556" "withmeness: 0.568848632738"
"2016-01-25 14:41:43:987791" "withmeness: 0.611963769464"
"2016-01-25 14:41:44:988484" "withmeness: 0.650767392518"
"2016-01-25 14:41:45:990110" "withmeness: 0.685690653266"
"2016-01-25 14:41:46:991308" "withmeness: 0.71712158794"
"2016-01-25 14:41:47:992169" "withmeness: 0.745409429146"
"2016-01-25 14:41:48:993428" "withmeness: 0.770868486231"
"2016-01-25 14:41:49:994714" "withmeness: 0.793781637608"
"2016-01-25 14:41:50:995996" "withmeness: 0.814403473847"
"2016-01-25 14:41:51:996757" "withmeness: 0.832963126462"
"2016-01-25 14:41:52:998285" "withmeness: 0.849666813816"
"2016-01-25 14:41:53:999425" "withmeness: 0.864700132435"
"2016-01-25 14:41:54:999816" "withmeness: 0.878230119191"
"2016-01-25 14:41:56:001045" "withmeness: 0.890407107272"
"2016-01-25 14:41:57:023879" "withmeness: 0.901366396545"
"2016-01-25 14:41:58:025146" "withmeness: 0.91122975689"
"2016-01-25 14:41:59:026376" "withmeness: 0.91122975689"
"2016-01-25 14:42:00:048625" "withmeness: 0.91122975689"
"2016-01-25 14:42:01:056026" "withmeness: 0.91122975689"
"2016-01-25 14:42:02:063973" "withmeness: 0.820106781201"
"2016-01-25 14:42:03:072229" "withmeness: 0.738096103081"
"2016-01-25 14:42:04:073462" "withmeness: 0.738096103081"
"2016-01-25 14:42:05:073894" "withmeness: 0.738096103081"
"2016-01-25 14:42:06:084475" "withmeness: 0.738096103081"
"2016-01-25 14:42:07:104095" "withmeness: 0.738096103081"
"2016-01-25 14:42:08:105314" "withmeness: 0.764286492773"
"2016-01-25 14:42:09:106534" "withmeness: 0.787857843496"
"2016-01-25 14:42:10:107771" "withmeness: 0.809072059146"
"2016-01-25 14:42:11:109022" "withmeness: 0.828164853232"
"2016-01-25 14:42:12:110235" "withmeness: 0.745348367908"
"2016-01-25 14:42:13:111002" "withmeness: 0.670813531118"
"2016-01-25 14:42:14:111745" "withmeness: 0.603732178006"
"2016-01-25 14:42:15:113698" "withmeness: 0.543358960205"
"2016-01-25 14:42:16:114917" "withmeness: 0.489023064185"
"2016-01-25 14:42:17:116121" "withmeness: 0.440120757766"
"2016-01-25 14:42:18:117394" "withmeness: 0.39610868199"
"2016-01-25 14:42:19:118629" "withmeness: 0.356497813791"
"2016-01-25 14:42:20:119801" "withmeness: 0.420848032412"
"2016-01-25 14:42:21:144597" "withmeness: 0.47876322917"
"2016-01-25 14:42:22:145064" "withmeness: 0.530886906253"
"2016-01-25 14:42:23:146360" "withmeness: 0.577798215628"
"2016-01-25 14:42:24:147643" "withmeness: 0.620018394065"
"2016-01-25 14:42:25:148839" "withmeness: 0.658016554659"
"2016-01-25 14:42:26:150106" "withmeness: 0.692214899193"
"2016-01-25 14:42:27:151349" "withmeness: 0.722993409274"
"2016-01-25 14:42:28:152598" "withmeness: 0.750694068346"
"2016-01-25 14:42:29:153810" "withmeness: 0.775624661512"
"2016-01-25 14:42:30:155077" "withmeness: 0.79806219536"
"2016-01-25 14:42:31:156287" "withmeness: 0.818255975824"
"2016-01-25 14:42:32:157530" "withmeness: 0.836430378242"
"2016-01-25 14:42:33:158798" "withmeness: 0.852787340418"
"2016-01-25 14:42:34:160015" "withmeness: 0.867508606376"
"2016-01-25 14:42:35:184518" "withmeness: 0.867508606376"
"2016-01-25 14:42:36:184595" "withmeness: 0.867508606376"
"2016-01-25 14:42:37:185771" "withmeness: 0.880757745738"
"2016-01-25 14:42:38:187194" "withmeness: 0.792681971165"
"2016-01-25 14:42:39:187814" "withmeness: 0.713413774048"
"2016-01-25 14:42:40:189090" "withmeness: 0.642072396643"
"2016-01-25 14:42:41:190336" "withmeness: 0.677865156979"
"2016-01-25 14:42:42:191571" "withmeness: 0.610078641281"
"2016-01-25 14:42:43:192806" "withmeness: 0.549070777153"
"2016-01-25 14:42:44:194085" "withmeness: 0.494163699438"
"2016-01-25 14:42:45:194828" "withmeness: 0.444747329494"
"2016-01-25 14:42:46:195044" "withmeness: 0.400272596544"
"2016-01-25 14:42:47:195795" "withmeness: 0.36024533689"
"2016-01-25 14:42:48:196700" "withmeness: 0.324220803201"
"2016-01-25 14:42:49:196993" "withmeness: 0.324220803201"
"2016-01-25 14:42:50:198297" "withmeness: 0.291798722881"
"2016-01-25 14:42:51:199478" "withmeness: 0.262618850593"
"2016-01-25 14:42:52:224352" "withmeness: 0.236356965534"
"2016-01-25 14:42:53:225386" "withmeness: 0.21272126898"
"2016-01-25 14:42:54:225812" "withmeness: 0.191449142082"
"2016-01-25 14:42:55:226157" "withmeness: 0.172304227874"
"2016-01-25 14:42:56:227371" "withmeness: 0.255073805087"
"2016-01-25 14:42:57:228347" "withmeness: 0.329566424578"
"2016-01-25 14:42:58:229713" "withmeness: 0.39660978212"
"2016-01-25 14:42:59:230831" "withmeness: 0.39660978212"
"2016-01-25 14:43:00:231903" "withmeness: 0.39660978212"
"2016-01-25 14:43:01:233098" "withmeness: 0.39660978212"
"2016-01-25 14:43:02:234345" "withmeness: 0.39660978212"
"2016-01-25 14:43:03:235086" "withmeness: 0.39660978212"
"2016-01-25 14:43:04:236282" "withmeness: 0.39660978212"
"2016-01-25 14:43:05:237512" "withmeness: 0.39660978212"
"2016-01-25 14:43:06:238779" "withmeness: 0.39660978212"
"2016-01-25 14:43:07:240004" "withmeness: 0.39660978212"
"2016-01-25 14:43:08:241968" "withmeness: 0.39660978212"
"2016-01-25 14:43:09:264716" "withmeness: 0.39660978212"
"2016-01-25 14:43:10:264446" "withmeness: 0.39660978212"
"2016-01-25 14:43:11:265763" "withmeness: 0.39660978212"
"2016-01-25 14:43:12:267031" "withmeness: 0.39660978212"
"2016-01-25 14:43:13:267836" "withmeness: 0.39660978212"
"2016-01-25 14:43:14:269074" "withmeness: 0.39660978212"
"2016-01-25 14:43:15:270439" "withmeness: 0.39660978212"
"2016-01-25 14:43:16:271577" "withmeness: 0.39660978212"
"2016-01-25 14:43:17:272908" "withmeness: 0.39660978212"
"2016-01-25 14:43:18:274085" "withmeness: 0.39660978212"
"2016-01-25 14:43:19:275249" "withmeness: 0.39660978212"
"2016-01-25 14:43:20:276433" "withmeness: 0.39660978212"
"2016-01-25 14:43:21:277646" "withmeness: 0.39660978212"
"2016-01-25 14:43:22:278889" "withmeness: 0.39660978212"
"2016-01-25 14:43:23:304653" "withmeness: 0.39660978212"
"2016-01-25 14:43:24:305898" "withmeness: 0.39660978212"
"2016-01-25 14:43:25:307138" "withmeness: 0.39660978212"
"2016-01-25 14:43:26:307815" "withmeness: 0.39660978212"
"2016-01-25 14:43:27:308950" "withmeness: 0.39660978212"
"2016-01-25 14:43:28:310231" "withmeness: 0.39660978212"
"2016-01-25 14:43:29:311605" "withmeness: 0.39660978212"
"2016-01-25 14:43:30:323992" "withmeness: 0.39660978212"
"2016-01-25 14:43:31:344174" "withmeness: 0.39660978212"
"2016-01-25 14:43:32:364003" "withmeness: 0.39660978212"
"2016-01-25 14:43:33:383979" "withmeness: 0.39660978212"
"2016-01-25 14:43:34:403863" "withmeness: 0.39660978212"
"2016-01-25 14:43:35:424732" "withmeness: 0.39660978212"
"2016-01-25 14:43:36:443944" "withmeness: 0.39660978212"
"2016-01-25 14:43:37:464639" "withmeness: 0.39660978212"
"2016-01-25 14:43:38:483850" "withmeness: 0.39660978212"
"2016-01-25 14:43:39:504441" "withmeness: 0.39660978212"
"2016-01-25 14:43:40:523932" "withmeness: 0.39660978212"
"2016-01-25 14:43:41:544449" "withmeness: 0.39660978212"
"2016-01-25 14:43:42:563874" "withmeness: 0.39660978212"
