*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-N-E-W- -S-E-S-S-I-O-N-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*
"2016-01-26 14:22:04:012976" "target: _/selection_tablet"
"2016-01-26 14:22:04:055935" "target: _/selection_tablet"
"2016-01-26 14:22:04:103868" "target: _/selection_tablet"
"2016-01-26 14:22:04:112973" "target: _/selection_tablet"
"2016-01-26 14:22:04:151887" "target: _/selection_tablet"
"2016-01-26 14:22:04:199247" "target: _/selection_tablet"
"2016-01-26 14:22:04:213355" "target: _/selection_tablet"
"2016-01-26 14:22:04:248080" "target: _/selection_tablet"
"2016-01-26 14:22:04:279664" "target: _/selection_tablet"
"2016-01-26 14:22:04:332325" "target: _/selection_tablet"
"2016-01-26 14:22:04:346305" "target: _/selection_tablet"
"2016-01-26 14:22:04:391307" "target: _/selection_tablet"
"2016-01-26 14:22:04:412898" "target: _/selection_tablet"
"2016-01-26 14:22:04:451896" "target: _/selection_tablet"
"2016-01-26 14:22:04:479682" "target: _/selection_tablet"
"2016-01-26 14:22:04:512944" "target: _/selection_tablet"
"2016-01-26 14:22:04:546277" "target: _/selection_tablet"
"2016-01-26 14:22:04:579653" "target: _/selection_tablet"
"2016-01-26 14:22:04:632204" "target: _/selection_tablet"
"2016-01-26 14:22:04:646264" "target: _/selection_tablet"
"2016-01-26 14:22:04:692424" "target: _/selection_tablet"
"2016-01-26 14:22:04:712943" "target: _/selection_tablet"
"2016-01-26 14:22:04:752696" "target: _/selection_tablet"
"2016-01-26 14:22:04:779666" "target: _/selection_tablet"
"2016-01-26 14:22:04:812931" "target: _/selection_tablet"
"2016-01-26 14:22:04:846286" "target: _/selection_tablet"
"2016-01-26 14:22:04:879643" "target: _/selection_tablet"
"2016-01-26 14:22:04:933707" "target: _/selection_tablet"
"2016-01-26 14:22:04:946262" "target: _/selection_tablet"
"2016-01-26 14:22:04:992482" "target: _/selection_tablet"
"2016-01-26 14:22:05:012924" "target: _/selection_tablet"
"2016-01-26 14:22:05:055767" "target: _/selection_tablet"
"2016-01-26 14:22:05:079639" "target: _/selection_tablet"
"2016-01-26 14:22:05:115148" "target: _/selection_tablet"
"2016-01-26 14:22:05:146254" "target: _/selection_tablet"
"2016-01-26 14:22:05:179759" "target: _/selection_tablet"
"2016-01-26 14:22:23:415114" "target: _/robot_head"
"2016-01-26 14:22:24:281875" "target: _/selection_tablet"
"2016-01-26 14:22:24:315382" "target: _/selection_tablet"
"2016-01-26 14:22:24:371966" "target: _/selection_tablet"
"2016-01-26 14:22:24:381937" "target: _/selection_tablet"
"2016-01-26 14:22:24:431996" "target: _/selection_tablet"
"2016-01-26 14:22:24:448553" "target: _/selection_tablet"
"2016-01-26 14:22:24:491266" "target: _/selection_tablet"
"2016-01-26 14:22:24:515171" "target: _/selection_tablet"
"2016-01-26 14:22:24:551996" "target: _/selection_tablet"
"2016-01-26 14:22:24:581926" "target: _/selection_tablet"
"2016-01-26 14:22:24:615170" "target: _/selection_tablet"
"2016-01-26 14:22:24:673711" "target: _/selection_tablet"
"2016-01-26 14:22:24:681902" "target: _/selection_tablet"
"2016-01-26 14:22:24:731529" "target: _/selection_tablet"
"2016-01-26 14:22:24:748575" "target: _/selection_tablet"
"2016-01-26 14:22:24:792193" "target: _/selection_tablet"
"2016-01-26 14:22:24:815212" "target: _/selection_tablet"
"2016-01-26 14:22:24:851311" "target: _/selection_tablet"
"2016-01-26 14:22:24:882055" "target: _/selection_tablet"
"2016-01-26 14:22:24:915606" "target: _/selection_tablet"
"2016-01-26 14:22:24:952437" "target: _/selection_tablet"
"2016-01-26 14:22:24:981864" "target: _/selection_tablet"
"2016-01-26 14:22:25:031548" "target: _/selection_tablet"
"2016-01-26 14:22:25:049229" "target: _/selection_tablet"
"2016-01-26 14:22:25:081895" "target: _/selection_tablet"
"2016-01-26 14:22:25:115245" "target: _/selection_tablet"
"2016-01-26 14:22:25:148541" "target: _/selection_tablet"
"2016-01-26 14:22:25:191620" "target: _/selection_tablet"
"2016-01-26 14:22:25:215193" "target: _/selection_tablet"
"2016-01-26 14:22:25:271340" "target: _/selection_tablet"
"2016-01-26 14:22:25:281939" "target: _/selection_tablet"
"2016-01-26 14:22:25:315209" "target: _/selection_tablet"
"2016-01-26 14:22:25:351754" "target: _/selection_tablet"
"2016-01-26 14:22:25:381873" "target: _/selection_tablet"
"2016-01-26 14:22:25:432766" "target: _/selection_tablet"
"2016-01-26 14:22:25:448559" "target: _/selection_tablet"
"2016-01-26 14:22:25:481908" "target: _/selection_tablet"
"2016-01-26 14:22:25:515276" "target: _/selection_tablet"
"2016-01-26 14:22:25:548536" "target: _/selection_tablet"
"2016-01-26 14:22:25:592545" "target: _/selection_tablet"
"2016-01-26 14:22:25:615216" "target: _/selection_tablet"
"2016-01-26 14:22:25:671617" "target: _/selection_tablet"
"2016-01-26 14:22:25:681878" "target: _/selection_tablet"
"2016-01-26 14:22:25:715254" "target: _/selection_tablet"
"2016-01-26 14:22:25:752954" "target: _/selection_tablet"
"2016-01-26 14:22:25:781936" "target: _/selection_tablet"
"2016-01-26 14:22:25:831692" "target: _/selection_tablet"
"2016-01-26 14:22:25:848554" "target: _/selection_tablet"
"2016-01-26 14:22:25:881898" "target: _/selection_tablet"
"2016-01-26 14:22:25:915257" "target: _/selection_tablet"
"2016-01-26 14:22:25:948545" "target: _/selection_tablet"
"2016-01-26 14:22:25:991915" "target: _/selection_tablet"
"2016-01-26 14:22:26:015217" "target: _/selection_tablet"
"2016-01-26 14:22:26:073331" "target: _/selection_tablet"
"2016-01-26 14:22:26:081922" "target: _/selection_tablet"
"2016-01-26 14:22:26:115195" "target: _/selection_tablet"
"2016-01-26 14:22:26:151514" "target: _/selection_tablet"
"2016-01-26 14:22:26:181861" "target: _/selection_tablet"
"2016-01-26 14:22:26:231330" "target: _/selection_tablet"
"2016-01-26 14:22:26:248558" "target: _/selection_tablet"
"2016-01-26 14:22:26:281892" "target: _/selection_tablet"
"2016-01-26 14:22:26:315259" "target: _/selection_tablet"
"2016-01-26 14:22:26:348544" "target: _/selection_tablet"
"2016-01-26 14:22:26:393892" "target: _/selection_tablet"
"2016-01-26 14:22:26:415228" "target: _/selection_tablet"
"2016-01-26 14:22:26:472242" "target: _/selection_tablet"
"2016-01-26 14:22:26:481907" "target: _/selection_tablet"
"2016-01-26 14:22:26:515211" "target: _/selection_tablet"
"2016-01-26 14:22:26:552047" "target: _/selection_tablet"
"2016-01-26 14:22:26:581907" "target: _/selection_tablet"
"2016-01-26 14:22:26:631775" "target: _/selection_tablet"
"2016-01-26 14:22:26:648539" "target: _/selection_tablet"
"2016-01-26 14:22:26:681921" "target: _/selection_tablet"
"2016-01-26 14:22:26:715204" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:748549" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:792332" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:815197" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:871310" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:881881" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:915198" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:952445" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:26:981920" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:032617" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:048553" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:081836" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:115243" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:148549" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:191871" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:215225" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:271757" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:282049" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:315228" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:352736" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:381956" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:432736" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:449806" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:481895" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:515262" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:548608" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:593211" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:615312" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:673031" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:681964" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:715216" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:751435" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:781891" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:831733" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:848553" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:881883" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:915247" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:948560" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:27:992431" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:015203" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:071640" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:082021" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:115246" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:152111" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:181879" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:232263" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:248868" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:281874" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:315234" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:348581" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:391696" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:415213" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:474330" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:482018" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:515248" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:552170" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:581846" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:632536" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:648543" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:681911" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:715204" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:748524" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:792715" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:816466" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:872091" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:882523" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:28:915209" "target: _/selection_tablet"
"2016-01-26 14:22:28:953951" "target: _/selection_tablet"
"2016-01-26 14:22:28:982640" "target: _/selection_tablet"
"2016-01-26 14:22:29:031450" "target: _/selection_tablet"
"2016-01-26 14:22:29:048585" "target: _/selection_tablet"
"2016-01-26 14:22:29:082001" "target: _/selection_tablet"
"2016-01-26 14:22:29:115252" "target: _/selection_tablet"
"2016-01-26 14:22:29:148550" "target: _/selection_tablet"
"2016-01-26 14:22:29:192605" "target: _/selection_tablet"
"2016-01-26 14:22:29:215218" "target: _/selection_tablet"
"2016-01-26 14:22:29:273037" "target: _/selection_tablet"
"2016-01-26 14:22:29:281908" "target: _/selection_tablet"
"2016-01-26 14:22:29:315224" "target: _/selection_tablet"
"2016-01-26 14:22:29:351394" "target: _/selection_tablet"
"2016-01-26 14:22:29:381865" "target: _/selection_tablet"
"2016-01-26 14:22:29:431880" "target: _/selection_tablet"
"2016-01-26 14:22:29:448558" "target: _/selection_tablet"
"2016-01-26 14:22:29:481898" "target: _/selection_tablet"
"2016-01-26 14:22:29:515223" "target: _/selection_tablet"
"2016-01-26 14:22:29:548573" "target: _/selection_tablet"
"2016-01-26 14:22:29:592027" "target: _/selection_tablet"
"2016-01-26 14:22:29:615225" "target: _/selection_tablet"
"2016-01-26 14:22:29:671288" "target: _/selection_tablet"
"2016-01-26 14:22:29:681866" "target: _/selection_tablet"
"2016-01-26 14:22:29:716251" "target: _/selection_tablet"
"2016-01-26 14:22:29:751578" "target: _/selection_tablet"
"2016-01-26 14:22:29:781872" "target: _/selection_tablet"
"2016-01-26 14:22:29:831362" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:29:848589" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:29:881892" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:29:915266" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:29:948583" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:29:991800" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:30:015222" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:30:071470" "target: _/tablet/selection_tablet"
"2016-01-26 14:22:30:081858" "target: _/selection_tablet"
"2016-01-26 14:22:30:115197" "target: _/selection_tablet"
"2016-01-26 14:22:30:151287" "target: _/selection_tablet"
"2016-01-26 14:22:30:181854" "target: _/selection_tablet"
"2016-01-26 14:22:30:232240" "target: _/selection_tablet"
"2016-01-26 14:22:30:248550" "target: _/selection_tablet"
"2016-01-26 14:22:30:281887" "target: _/selection_tablet"
"2016-01-26 14:22:30:315213" "target: _/selection_tablet"
"2016-01-26 14:22:30:348573" "target: _/selection_tablet"
"2016-01-26 14:22:30:391302" "target: _/selection_tablet"
"2016-01-26 14:22:30:415228" "target: _/selection_tablet"
"2016-01-26 14:22:30:471394" "target: _/selection_tablet"
"2016-01-26 14:22:30:482023" "target: _/selection_tablet"
"2016-01-26 14:22:30:515206" "target: _/selection_tablet"
"2016-01-26 14:22:30:552005" "target: _/selection_tablet"
"2016-01-26 14:22:30:581900" "target: _/selection_tablet"
"2016-01-26 14:22:30:631260" "target: _/selection_tablet"
"2016-01-26 14:22:30:648553" "target: _/selection_tablet"
"2016-01-26 14:22:30:681919" "target: _/selection_tablet"
"2016-01-26 14:22:30:715244" "target: _/selection_tablet"
"2016-01-26 14:22:30:748575" "target: _/selection_tablet"
"2016-01-26 14:22:30:791566" "target: _/selection_tablet"
"2016-01-26 14:22:30:815221" "target: _/selection_tablet"
"2016-01-26 14:22:30:872428" "target: _/selection_tablet"
"2016-01-26 14:22:30:881877" "target: _/selection_tablet"
"2016-01-26 14:22:30:915218" "target: _/selection_tablet"
"2016-01-26 14:22:30:951395" "target: _/selection_tablet"
"2016-01-26 14:22:30:982079" "target: _/selection_tablet"
"2016-01-26 14:22:31:031378" "target: _/selection_tablet"
"2016-01-26 14:22:31:048595" "target: _/selection_tablet"
"2016-01-26 14:22:31:081940" "target: _/selection_tablet"
"2016-01-26 14:22:31:115230" "target: _/selection_tablet"
"2016-01-26 14:22:31:148584" "target: _/selection_tablet"
"2016-01-26 14:22:31:192319" "target: _/selection_tablet"
"2016-01-26 14:22:31:215224" "target: _/selection_tablet"
"2016-01-26 14:22:31:271576" "target: _/selection_tablet"
"2016-01-26 14:22:31:281885" "target: _/selection_tablet"
"2016-01-26 14:22:31:315245" "target: _/selection_tablet"
"2016-01-26 14:22:31:351338" "target: _/selection_tablet"
"2016-01-26 14:22:31:381910" "target: _/selection_tablet"
"2016-01-26 14:22:31:431309" "target: _/selection_tablet"
"2016-01-26 14:22:31:448571" "target: _/selection_tablet"
"2016-01-26 14:22:31:481915" "target: _/selection_tablet"
"2016-01-26 14:22:31:516446" "target: _/selection_tablet"
"2016-01-26 14:22:31:548578" "target: _/selection_tablet"
"2016-01-26 14:22:31:591996" "target: _/selection_tablet"
"2016-01-26 14:22:31:615212" "target: _/selection_tablet"
"2016-01-26 14:22:31:671382" "target: _/selection_tablet"
"2016-01-26 14:22:31:681952" "target: _/selection_tablet"
"2016-01-26 14:22:31:715232" "target: _/selection_tablet"
"2016-01-26 14:22:31:751330" "target: _/selection_tablet"
"2016-01-26 14:22:31:781920" "target: _/selection_tablet"
"2016-01-26 14:22:31:833250" "target: _/selection_tablet"
"2016-01-26 14:22:31:848604" "target: _/selection_tablet"
"2016-01-26 14:22:31:881955" "target: _/selection_tablet"
"2016-01-26 14:22:31:915213" "target: _/selection_tablet"
"2016-01-26 14:22:31:948603" "target: _/selection_tablet"
"2016-01-26 14:22:31:991280" "target: _/selection_tablet"
"2016-01-26 14:22:32:015248" "target: _/selection_tablet"
"2016-01-26 14:22:32:071472" "target: _/selection_tablet"
"2016-01-26 14:22:32:081891" "target: _/selection_tablet"
"2016-01-26 14:22:32:115260" "target: _/selection_tablet"
"2016-01-26 14:22:32:152211" "target: _/selection_tablet"
"2016-01-26 14:22:32:181888" "target: _/selection_tablet"
"2016-01-26 14:22:32:231244" "target: _/selection_tablet"
"2016-01-26 14:22:32:248580" "target: _/selection_tablet"
"2016-01-26 14:22:32:281910" "target: _/selection_tablet"
"2016-01-26 14:22:32:315739" "target: _/selection_tablet"
"2016-01-26 14:22:32:348594" "target: _/selection_tablet"
"2016-01-26 14:22:32:391778" "target: _/selection_tablet"
"2016-01-26 14:22:32:415258" "target: _/selection_tablet"
"2016-01-26 14:22:32:471962" "target: _/selection_tablet"
"2016-01-26 14:22:32:482999" "target: _/selection_tablet"
"2016-01-26 14:22:32:515231" "target: _/selection_tablet"
"2016-01-26 14:22:32:551537" "target: _/selection_tablet"
"2016-01-26 14:22:32:581920" "target: _/selection_tablet"
"2016-01-26 14:22:32:631545" "target: _/selection_tablet"
"2016-01-26 14:22:32:648565" "target: _/selection_tablet"
"2016-01-26 14:22:32:683212" "target: _/selection_tablet"
"2016-01-26 14:22:32:716629" "target: _/selection_tablet"
"2016-01-26 14:22:32:748554" "target: _/selection_tablet"
"2016-01-26 14:22:32:792154" "target: _/selection_tablet"
"2016-01-26 14:22:32:816522" "target: _/selection_tablet"
